waveform	[0]		[1]	
t0	2015-03-25  12:48:18,854759		2015-03-25  12:48:18,854759	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  12:48:18,871759	-8,362861E-2	2015-03-25  12:48:18,871759	-5,076581E-3
2015-03-25  12:48:18,871779	-8,362861E-2	2015-03-25  12:48:18,871779	3,326114E-3
2015-03-25  12:48:18,871799	-8,362861E-2	2015-03-25  12:48:18,871799	3,326114E-3
2015-03-25  12:48:18,871819	-8,362861E-2	2015-03-25  12:48:18,871819	-5,076581E-3
2015-03-25  12:48:18,871839	8,007031E-4	2015-03-25  12:48:18,871839	3,326114E-3
2015-03-25  12:48:18,871859	-8,362861E-2	2015-03-25  12:48:18,871859	1,172881E-2
2015-03-25  12:48:18,871879	8,007031E-4	2015-03-25  12:48:18,871879	1,172881E-2
2015-03-25  12:48:18,871899	-8,362861E-2	2015-03-25  12:48:18,871899	3,326114E-3
2015-03-25  12:48:18,871919	-8,362861E-2	2015-03-25  12:48:18,871919	2,013150E-2
2015-03-25  12:48:18,871939	8,007031E-4	2015-03-25  12:48:18,871939	1,172881E-2
2015-03-25  12:48:18,871959	-8,362861E-2	2015-03-25  12:48:18,871959	1,172881E-2
2015-03-25  12:48:18,871979	8,007031E-4	2015-03-25  12:48:18,871979	-5,076581E-3
2015-03-25  12:48:18,871999	8,007031E-4	2015-03-25  12:48:18,871999	2,013150E-2
2015-03-25  12:48:18,872019	8,007031E-4	2015-03-25  12:48:18,872019	2,853420E-2
2015-03-25  12:48:18,872039	-8,362861E-2	2015-03-25  12:48:18,872039	3,326114E-3
2015-03-25  12:48:18,872059	8,007031E-4	2015-03-25  12:48:18,872059	1,172881E-2
2015-03-25  12:48:18,872079	-8,362861E-2	2015-03-25  12:48:18,872079	2,853420E-2
2015-03-25  12:48:18,872099	8,007031E-4	2015-03-25  12:48:18,872099	2,013150E-2
2015-03-25  12:48:18,872119	8,007031E-4	2015-03-25  12:48:18,872119	2,013150E-2
2015-03-25  12:48:18,872139	-8,362861E-2	2015-03-25  12:48:18,872139	2,013150E-2
2015-03-25  12:48:18,872159	-8,362861E-2	2015-03-25  12:48:18,872159	2,853420E-2
2015-03-25  12:48:18,872179	-8,362861E-2	2015-03-25  12:48:18,872179	2,853420E-2
2015-03-25  12:48:18,872199	-8,362861E-2	2015-03-25  12:48:18,872199	3,693689E-2
2015-03-25  12:48:18,872219	-8,362861E-2	2015-03-25  12:48:18,872219	2,853420E-2
2015-03-25  12:48:18,872239	8,007031E-4	2015-03-25  12:48:18,872239	2,853420E-2
2015-03-25  12:48:18,872259	8,007031E-4	2015-03-25  12:48:18,872259	2,853420E-2
2015-03-25  12:48:18,872279	8,007031E-4	2015-03-25  12:48:18,872279	3,326114E-3
2015-03-25  12:48:18,872299	-8,362861E-2	2015-03-25  12:48:18,872299	2,853420E-2
2015-03-25  12:48:18,872319	-8,362861E-2	2015-03-25  12:48:18,872319	2,013150E-2
2015-03-25  12:48:18,872339	-8,362861E-2	2015-03-25  12:48:18,872339	2,853420E-2
2015-03-25  12:48:18,872359	8,007031E-4	2015-03-25  12:48:18,872359	1,172881E-2
2015-03-25  12:48:18,872379	8,007031E-4	2015-03-25  12:48:18,872379	2,013150E-2
2015-03-25  12:48:18,872399	8,007031E-4	2015-03-25  12:48:18,872399	2,013150E-2
2015-03-25  12:48:18,872419	-8,362861E-2	2015-03-25  12:48:18,872419	1,172881E-2
2015-03-25  12:48:18,872439	8,007031E-4	2015-03-25  12:48:18,872439	2,013150E-2
2015-03-25  12:48:18,872459	-8,362861E-2	2015-03-25  12:48:18,872459	1,172881E-2
2015-03-25  12:48:18,872479	8,007031E-4	2015-03-25  12:48:18,872479	3,326114E-3
2015-03-25  12:48:18,872499	-8,362861E-2	2015-03-25  12:48:18,872499	1,172881E-2
2015-03-25  12:48:18,872519	8,007031E-4	2015-03-25  12:48:18,872519	1,172881E-2
2015-03-25  12:48:18,872539	-8,362861E-2	2015-03-25  12:48:18,872539	1,172881E-2
2015-03-25  12:48:18,872559	8,007031E-4	2015-03-25  12:48:18,872559	1,172881E-2
2015-03-25  12:48:18,872579	8,007031E-4	2015-03-25  12:48:18,872579	1,172881E-2
2015-03-25  12:48:18,872599	8,007031E-4	2015-03-25  12:48:18,872599	1,172881E-2
2015-03-25  12:48:18,872619	-8,362861E-2	2015-03-25  12:48:18,872619	1,172881E-2
2015-03-25  12:48:18,872639	8,007031E-4	2015-03-25  12:48:18,872639	3,326114E-3
2015-03-25  12:48:18,872659	8,007031E-4	2015-03-25  12:48:18,872659	3,326114E-3
2015-03-25  12:48:18,872679	-8,362861E-2	2015-03-25  12:48:18,872679	3,326114E-3
2015-03-25  12:48:18,872699	8,007031E-4	2015-03-25  12:48:18,872699	3,326114E-3
2015-03-25  12:48:18,872719	8,007031E-4	2015-03-25  12:48:18,872719	-5,076581E-3
2015-03-25  12:48:18,872739	8,007031E-4	2015-03-25  12:48:18,872739	-5,076581E-3
2015-03-25  12:48:18,872759	8,007031E-4	2015-03-25  12:48:18,872759	-5,076581E-3
2015-03-25  12:48:18,872779	-8,362861E-2	2015-03-25  12:48:18,872779	3,326114E-3
2015-03-25  12:48:18,872799	8,007031E-4	2015-03-25  12:48:18,872799	-5,076581E-3
2015-03-25  12:48:18,872819	-8,362861E-2	2015-03-25  12:48:18,872819	3,326114E-3
2015-03-25  12:48:18,872839	8,007031E-4	2015-03-25  12:48:18,872839	-5,076581E-3
2015-03-25  12:48:18,872859	8,007031E-4	2015-03-25  12:48:18,872859	-5,076581E-3
2015-03-25  12:48:18,872879	8,007031E-4	2015-03-25  12:48:18,872879	-1,347928E-2
2015-03-25  12:48:18,872899	8,007031E-4	2015-03-25  12:48:18,872899	-5,076581E-3
2015-03-25  12:48:18,872919	8,007031E-4	2015-03-25  12:48:18,872919	3,326114E-3
2015-03-25  12:48:18,872939	8,007031E-4	2015-03-25  12:48:18,872939	3,326114E-3
2015-03-25  12:48:18,872959	-8,362861E-2	2015-03-25  12:48:18,872959	-5,076581E-3
2015-03-25  12:48:18,872979	8,007031E-4	2015-03-25  12:48:18,872979	3,326114E-3
2015-03-25  12:48:18,872999	-8,362861E-2	2015-03-25  12:48:18,872999	1,172881E-2
2015-03-25  12:48:18,873019	-8,362861E-2	2015-03-25  12:48:18,873019	-5,076581E-3
2015-03-25  12:48:18,873039	8,007031E-4	2015-03-25  12:48:18,873039	3,326114E-3
2015-03-25  12:48:18,873059	-8,362861E-2	2015-03-25  12:48:18,873059	-5,076581E-3
2015-03-25  12:48:18,873079	8,007031E-4	2015-03-25  12:48:18,873079	1,172881E-2
2015-03-25  12:48:18,873099	8,007031E-4	2015-03-25  12:48:18,873099	-5,076581E-3
2015-03-25  12:48:18,873119	8,007031E-4	2015-03-25  12:48:18,873119	1,172881E-2
2015-03-25  12:48:18,873139	-8,362861E-2	2015-03-25  12:48:18,873139	1,172881E-2
2015-03-25  12:48:18,873159	8,007031E-4	2015-03-25  12:48:18,873159	1,172881E-2
2015-03-25  12:48:18,873179	8,007031E-4	2015-03-25  12:48:18,873179	2,013150E-2
2015-03-25  12:48:18,873199	-8,362861E-2	2015-03-25  12:48:18,873199	1,172881E-2
2015-03-25  12:48:18,873219	8,007031E-4	2015-03-25  12:48:18,873219	2,013150E-2
2015-03-25  12:48:18,873239	-8,362861E-2	2015-03-25  12:48:18,873239	2,013150E-2
2015-03-25  12:48:18,873259	8,007031E-4	2015-03-25  12:48:18,873259	1,172881E-2
2015-03-25  12:48:18,873279	-8,362861E-2	2015-03-25  12:48:18,873279	3,326114E-3
2015-03-25  12:48:18,873299	-8,362861E-2	2015-03-25  12:48:18,873299	2,013150E-2
2015-03-25  12:48:18,873319	-8,362861E-2	2015-03-25  12:48:18,873319	2,013150E-2
2015-03-25  12:48:18,873339	8,007031E-4	2015-03-25  12:48:18,873339	1,172881E-2
2015-03-25  12:48:18,873359	8,007031E-4	2015-03-25  12:48:18,873359	1,172881E-2
2015-03-25  12:48:18,873379	-8,362861E-2	2015-03-25  12:48:18,873379	1,172881E-2
2015-03-25  12:48:18,873399	-8,362861E-2	2015-03-25  12:48:18,873399	2,013150E-2
2015-03-25  12:48:18,873419	8,007031E-4	2015-03-25  12:48:18,873419	3,326114E-3
2015-03-25  12:48:18,873439	8,007031E-4	2015-03-25  12:48:18,873439	2,853420E-2
2015-03-25  12:48:18,873459	8,007031E-4	2015-03-25  12:48:18,873459	2,013150E-2
2015-03-25  12:48:18,873479	8,007031E-4	2015-03-25  12:48:18,873479	2,013150E-2
2015-03-25  12:48:18,873499	8,007031E-4	2015-03-25  12:48:18,873499	2,013150E-2
2015-03-25  12:48:18,873519	8,007031E-4	2015-03-25  12:48:18,873519	1,172881E-2
2015-03-25  12:48:18,873539	8,007031E-4	2015-03-25  12:48:18,873539	2,853420E-2
2015-03-25  12:48:18,873559	8,007031E-4	2015-03-25  12:48:18,873559	2,013150E-2
2015-03-25  12:48:18,873579	8,007031E-4	2015-03-25  12:48:18,873579	1,172881E-2
2015-03-25  12:48:18,873599	8,007031E-4	2015-03-25  12:48:18,873599	2,013150E-2
2015-03-25  12:48:18,873619	8,007031E-4	2015-03-25  12:48:18,873619	2,013150E-2
2015-03-25  12:48:18,873639	8,007031E-4	2015-03-25  12:48:18,873639	1,172881E-2
2015-03-25  12:48:18,873659	8,007031E-4	2015-03-25  12:48:18,873659	3,326114E-3
2015-03-25  12:48:18,873679	8,007031E-4	2015-03-25  12:48:18,873679	1,172881E-2
2015-03-25  12:48:18,873699	8,007031E-4	2015-03-25  12:48:18,873699	1,172881E-2
2015-03-25  12:48:18,873719	-8,362861E-2	2015-03-25  12:48:18,873719	2,013150E-2
2015-03-25  12:48:18,873739	-8,362861E-2	2015-03-25  12:48:18,873739	1,172881E-2
2015-03-25  12:48:18,873759	8,007031E-4	2015-03-25  12:48:18,873759	2,013150E-2
2015-03-25  12:48:18,873779	8,007031E-4	2015-03-25  12:48:18,873779	2,013150E-2
2015-03-25  12:48:18,873799	8,007031E-4	2015-03-25  12:48:18,873799	1,172881E-2
2015-03-25  12:48:18,873819	8,007031E-4	2015-03-25  12:48:18,873819	3,326114E-3
2015-03-25  12:48:18,873839	8,007031E-4	2015-03-25  12:48:18,873839	1,172881E-2
2015-03-25  12:48:18,873859	8,007031E-4	2015-03-25  12:48:18,873859	1,172881E-2
2015-03-25  12:48:18,873879	-8,362861E-2	2015-03-25  12:48:18,873879	1,172881E-2
2015-03-25  12:48:18,873899	-8,362861E-2	2015-03-25  12:48:18,873899	1,172881E-2
2015-03-25  12:48:18,873919	-8,362861E-2	2015-03-25  12:48:18,873919	-5,076581E-3
2015-03-25  12:48:18,873939	8,007031E-4	2015-03-25  12:48:18,873939	-5,076581E-3
2015-03-25  12:48:18,873959	8,007031E-4	2015-03-25  12:48:18,873959	3,326114E-3
2015-03-25  12:48:18,873979	8,007031E-4	2015-03-25  12:48:18,873979	3,326114E-3
2015-03-25  12:48:18,873999	8,007031E-4	2015-03-25  12:48:18,873999	3,326114E-3
2015-03-25  12:48:18,874019	-8,362861E-2	2015-03-25  12:48:18,874019	3,326114E-3
2015-03-25  12:48:18,874039	8,007031E-4	2015-03-25  12:48:18,874039	3,326114E-3
2015-03-25  12:48:18,874059	-8,362861E-2	2015-03-25  12:48:18,874059	3,326114E-3
2015-03-25  12:48:18,874079	-8,362861E-2	2015-03-25  12:48:18,874079	3,326114E-3
2015-03-25  12:48:18,874099	8,007031E-4	2015-03-25  12:48:18,874099	-5,076581E-3
2015-03-25  12:48:18,874119	-8,362861E-2	2015-03-25  12:48:18,874119	-5,076581E-3
2015-03-25  12:48:18,874139	8,007031E-4	2015-03-25  12:48:18,874139	-5,076581E-3
2015-03-25  12:48:18,874159	8,007031E-4	2015-03-25  12:48:18,874159	3,326114E-3
2015-03-25  12:48:18,874179	-8,362861E-2	2015-03-25  12:48:18,874179	1,172881E-2
2015-03-25  12:48:18,874199	8,007031E-4	2015-03-25  12:48:18,874199	1,172881E-2
2015-03-25  12:48:18,874219	-8,362861E-2	2015-03-25  12:48:18,874219	1,172881E-2
2015-03-25  12:48:18,874239	-8,362861E-2	2015-03-25  12:48:18,874239	1,172881E-2
2015-03-25  12:48:18,874259	8,007031E-4	2015-03-25  12:48:18,874259	-5,076581E-3
2015-03-25  12:48:18,874279	8,007031E-4	2015-03-25  12:48:18,874279	-5,076581E-3
2015-03-25  12:48:18,874299	8,007031E-4	2015-03-25  12:48:18,874299	3,326114E-3
2015-03-25  12:48:18,874319	8,007031E-4	2015-03-25  12:48:18,874319	1,172881E-2
2015-03-25  12:48:18,874339	8,007031E-4	2015-03-25  12:48:18,874339	3,326114E-3
2015-03-25  12:48:18,874359	8,007031E-4	2015-03-25  12:48:18,874359	2,013150E-2
2015-03-25  12:48:18,874379	-8,362861E-2	2015-03-25  12:48:18,874379	3,326114E-3
2015-03-25  12:48:18,874399	-8,362861E-2	2015-03-25  12:48:18,874399	-5,076581E-3
2015-03-25  12:48:18,874419	8,007031E-4	2015-03-25  12:48:18,874419	3,326114E-3
2015-03-25  12:48:18,874439	8,007031E-4	2015-03-25  12:48:18,874439	3,326114E-3
2015-03-25  12:48:18,874459	8,007031E-4	2015-03-25  12:48:18,874459	1,172881E-2
2015-03-25  12:48:18,874479	8,007031E-4	2015-03-25  12:48:18,874479	-5,076581E-3
2015-03-25  12:48:18,874499	8,007031E-4	2015-03-25  12:48:18,874499	2,013150E-2
2015-03-25  12:48:18,874519	8,007031E-4	2015-03-25  12:48:18,874519	2,013150E-2
2015-03-25  12:48:18,874539	8,007031E-4	2015-03-25  12:48:18,874539	3,326114E-3
2015-03-25  12:48:18,874559	8,007031E-4	2015-03-25  12:48:18,874559	1,172881E-2
2015-03-25  12:48:18,874579	-8,362861E-2	2015-03-25  12:48:18,874579	1,172881E-2
2015-03-25  12:48:18,874599	8,007031E-4	2015-03-25  12:48:18,874599	2,853420E-2
2015-03-25  12:48:18,874619	8,007031E-4	2015-03-25  12:48:18,874619	2,013150E-2
2015-03-25  12:48:18,874639	-8,362861E-2	2015-03-25  12:48:18,874639	3,326114E-3
2015-03-25  12:48:18,874659	-8,362861E-2	2015-03-25  12:48:18,874659	1,172881E-2
2015-03-25  12:48:18,874679	8,007031E-4	2015-03-25  12:48:18,874679	1,172881E-2
2015-03-25  12:48:18,874699	8,007031E-4	2015-03-25  12:48:18,874699	1,172881E-2
2015-03-25  12:48:18,874719	-8,362861E-2	2015-03-25  12:48:18,874719	1,172881E-2
2015-03-25  12:48:18,874739	-8,362861E-2	2015-03-25  12:48:18,874739	2,853420E-2
2015-03-25  12:48:18,874759	8,007031E-4	2015-03-25  12:48:18,874759	1,172881E-2
2015-03-25  12:48:18,874779	8,007031E-4	2015-03-25  12:48:18,874779	1,172881E-2
2015-03-25  12:48:18,874799	-8,362861E-2	2015-03-25  12:48:18,874799	1,172881E-2
2015-03-25  12:48:18,874819	8,007031E-4	2015-03-25  12:48:18,874819	1,172881E-2
2015-03-25  12:48:18,874839	8,007031E-4	2015-03-25  12:48:18,874839	2,013150E-2
2015-03-25  12:48:18,874859	-8,362861E-2	2015-03-25  12:48:18,874859	2,853420E-2
2015-03-25  12:48:18,874879	-8,362861E-2	2015-03-25  12:48:18,874879	2,013150E-2
2015-03-25  12:48:18,874899	8,007031E-4	2015-03-25  12:48:18,874899	2,853420E-2
2015-03-25  12:48:18,874919	-8,362861E-2	2015-03-25  12:48:18,874919	2,013150E-2
2015-03-25  12:48:18,874939	8,007031E-4	2015-03-25  12:48:18,874939	1,172881E-2
2015-03-25  12:48:18,874959	8,007031E-4	2015-03-25  12:48:18,874959	1,172881E-2
2015-03-25  12:48:18,874979	8,007031E-4	2015-03-25  12:48:18,874979	1,172881E-2
2015-03-25  12:48:18,874999	8,007031E-4	2015-03-25  12:48:18,874999	2,853420E-2
2015-03-25  12:48:18,875019	8,007031E-4	2015-03-25  12:48:18,875019	2,013150E-2
2015-03-25  12:48:18,875039	8,007031E-4	2015-03-25  12:48:18,875039	2,013150E-2
2015-03-25  12:48:18,875059	8,007031E-4	2015-03-25  12:48:18,875059	1,172881E-2
2015-03-25  12:48:18,875079	-8,362861E-2	2015-03-25  12:48:18,875079	3,326114E-3
2015-03-25  12:48:18,875099	8,007031E-4	2015-03-25  12:48:18,875099	1,172881E-2
2015-03-25  12:48:18,875119	8,007031E-4	2015-03-25  12:48:18,875119	1,172881E-2
2015-03-25  12:48:18,875139	-8,362861E-2	2015-03-25  12:48:18,875139	1,172881E-2
2015-03-25  12:48:18,875159	-8,362861E-2	2015-03-25  12:48:18,875159	1,172881E-2
2015-03-25  12:48:18,875179	8,007031E-4	2015-03-25  12:48:18,875179	-5,076581E-3
2015-03-25  12:48:18,875199	8,007031E-4	2015-03-25  12:48:18,875199	3,326114E-3
2015-03-25  12:48:18,875219	8,007031E-4	2015-03-25  12:48:18,875219	-5,076581E-3
2015-03-25  12:48:18,875239	8,007031E-4	2015-03-25  12:48:18,875239	-5,076581E-3
2015-03-25  12:48:18,875259	8,007031E-4	2015-03-25  12:48:18,875259	-5,076581E-3
2015-03-25  12:48:18,875279	-8,362861E-2	2015-03-25  12:48:18,875279	3,326114E-3
2015-03-25  12:48:18,875299	8,007031E-4	2015-03-25  12:48:18,875299	-5,076581E-3
2015-03-25  12:48:18,875319	8,007031E-4	2015-03-25  12:48:18,875319	3,326114E-3
2015-03-25  12:48:18,875339	8,007031E-4	2015-03-25  12:48:18,875339	-5,076581E-3
2015-03-25  12:48:18,875359	8,007031E-4	2015-03-25  12:48:18,875359	-5,076581E-3
2015-03-25  12:48:18,875379	-8,362861E-2	2015-03-25  12:48:18,875379	3,326114E-3
2015-03-25  12:48:18,875399	8,007031E-4	2015-03-25  12:48:18,875399	-5,076581E-3
2015-03-25  12:48:18,875419	-8,362861E-2	2015-03-25  12:48:18,875419	1,172881E-2
2015-03-25  12:48:18,875439	8,007031E-4	2015-03-25  12:48:18,875439	3,326114E-3
2015-03-25  12:48:18,875459	8,007031E-4	2015-03-25  12:48:18,875459	3,326114E-3
2015-03-25  12:48:18,875479	8,007031E-4	2015-03-25  12:48:18,875479	3,326114E-3
2015-03-25  12:48:18,875499	-8,362861E-2	2015-03-25  12:48:18,875499	-5,076581E-3
2015-03-25  12:48:18,875519	8,007031E-4	2015-03-25  12:48:18,875519	-5,076581E-3
2015-03-25  12:48:18,875539	-8,362861E-2	2015-03-25  12:48:18,875539	-5,076581E-3
2015-03-25  12:48:18,875559	-8,362861E-2	2015-03-25  12:48:18,875559	3,326114E-3
2015-03-25  12:48:18,875579	8,007031E-4	2015-03-25  12:48:18,875579	1,172881E-2
2015-03-25  12:48:18,875599	-8,362861E-2	2015-03-25  12:48:18,875599	3,326114E-3
2015-03-25  12:48:18,875619	8,007031E-4	2015-03-25  12:48:18,875619	-5,076581E-3
2015-03-25  12:48:18,875639	8,007031E-4	2015-03-25  12:48:18,875639	3,326114E-3
2015-03-25  12:48:18,875659	8,007031E-4	2015-03-25  12:48:18,875659	1,172881E-2
2015-03-25  12:48:18,875679	8,007031E-4	2015-03-25  12:48:18,875679	3,326114E-3
2015-03-25  12:48:18,875699	8,007031E-4	2015-03-25  12:48:18,875699	3,326114E-3
2015-03-25  12:48:18,875719	8,007031E-4	2015-03-25  12:48:18,875719	1,172881E-2
2015-03-25  12:48:18,875739	-8,362861E-2	2015-03-25  12:48:18,875739	-5,076581E-3
2015-03-25  12:48:18,875759	8,007031E-4	2015-03-25  12:48:18,875759	3,326114E-3
2015-03-25  12:48:18,875779	8,007031E-4	2015-03-25  12:48:18,875779	3,326114E-3
2015-03-25  12:48:18,875799	-8,362861E-2	2015-03-25  12:48:18,875799	3,326114E-3
2015-03-25  12:48:18,875819	-8,362861E-2	2015-03-25  12:48:18,875819	3,326114E-3
2015-03-25  12:48:18,875839	8,007031E-4	2015-03-25  12:48:18,875839	-5,076581E-3
2015-03-25  12:48:18,875859	8,007031E-4	2015-03-25  12:48:18,875859	1,172881E-2
2015-03-25  12:48:18,875879	-8,362861E-2	2015-03-25  12:48:18,875879	1,172881E-2
2015-03-25  12:48:18,875899	-8,362861E-2	2015-03-25  12:48:18,875899	2,013150E-2
2015-03-25  12:48:18,875919	8,007031E-4	2015-03-25  12:48:18,875919	2,013150E-2
2015-03-25  12:48:18,875939	8,007031E-4	2015-03-25  12:48:18,875939	2,013150E-2
2015-03-25  12:48:18,875959	8,007031E-4	2015-03-25  12:48:18,875959	1,172881E-2
2015-03-25  12:48:18,875979	8,007031E-4	2015-03-25  12:48:18,875979	1,172881E-2
2015-03-25  12:48:18,875999	8,007031E-4	2015-03-25  12:48:18,875999	1,172881E-2
2015-03-25  12:48:18,876019	8,007031E-4	2015-03-25  12:48:18,876019	1,172881E-2
2015-03-25  12:48:18,876039	8,007031E-4	2015-03-25  12:48:18,876039	1,172881E-2
2015-03-25  12:48:18,876059	8,007031E-4	2015-03-25  12:48:18,876059	1,172881E-2
2015-03-25  12:48:18,876079	8,007031E-4	2015-03-25  12:48:18,876079	1,172881E-2
2015-03-25  12:48:18,876099	-8,362861E-2	2015-03-25  12:48:18,876099	1,172881E-2
2015-03-25  12:48:18,876119	-8,362861E-2	2015-03-25  12:48:18,876119	1,172881E-2
2015-03-25  12:48:18,876139	8,007031E-4	2015-03-25  12:48:18,876139	2,013150E-2
2015-03-25  12:48:18,876159	-8,362861E-2	2015-03-25  12:48:18,876159	1,172881E-2
2015-03-25  12:48:18,876179	-8,362861E-2	2015-03-25  12:48:18,876179	1,172881E-2
2015-03-25  12:48:18,876199	8,007031E-4	2015-03-25  12:48:18,876199	2,013150E-2
2015-03-25  12:48:18,876219	8,007031E-4	2015-03-25  12:48:18,876219	1,172881E-2
2015-03-25  12:48:18,876239	8,007031E-4	2015-03-25  12:48:18,876239	2,013150E-2
2015-03-25  12:48:18,876259	8,007031E-4	2015-03-25  12:48:18,876259	1,172881E-2
2015-03-25  12:48:18,876279	8,007031E-4	2015-03-25  12:48:18,876279	1,172881E-2
2015-03-25  12:48:18,876299	-8,362861E-2	2015-03-25  12:48:18,876299	3,326114E-3
2015-03-25  12:48:18,876319	-8,362861E-2	2015-03-25  12:48:18,876319	2,013150E-2
2015-03-25  12:48:18,876339	-8,362861E-2	2015-03-25  12:48:18,876339	1,172881E-2
2015-03-25  12:48:18,876359	8,007031E-4	2015-03-25  12:48:18,876359	-5,076581E-3
2015-03-25  12:48:18,876379	8,007031E-4	2015-03-25  12:48:18,876379	1,172881E-2
2015-03-25  12:48:18,876399	8,007031E-4	2015-03-25  12:48:18,876399	3,326114E-3
2015-03-25  12:48:18,876419	8,007031E-4	2015-03-25  12:48:18,876419	2,013150E-2
2015-03-25  12:48:18,876439	8,007031E-4	2015-03-25  12:48:18,876439	1,172881E-2
2015-03-25  12:48:18,876459	8,007031E-4	2015-03-25  12:48:18,876459	2,013150E-2
2015-03-25  12:48:18,876479	-8,362861E-2	2015-03-25  12:48:18,876479	3,326114E-3
2015-03-25  12:48:18,876499	-8,362861E-2	2015-03-25  12:48:18,876499	2,013150E-2
2015-03-25  12:48:18,876519	8,007031E-4	2015-03-25  12:48:18,876519	3,326114E-3
2015-03-25  12:48:18,876539	8,007031E-4	2015-03-25  12:48:18,876539	1,172881E-2
2015-03-25  12:48:18,876559	8,007031E-4	2015-03-25  12:48:18,876559	3,326114E-3
2015-03-25  12:48:18,876579	8,007031E-4	2015-03-25  12:48:18,876579	-5,076581E-3
2015-03-25  12:48:18,876599	8,007031E-4	2015-03-25  12:48:18,876599	1,172881E-2
2015-03-25  12:48:18,876619	8,007031E-4	2015-03-25  12:48:18,876619	3,326114E-3
2015-03-25  12:48:18,876639	8,007031E-4	2015-03-25  12:48:18,876639	-5,076581E-3
2015-03-25  12:48:18,876659	8,007031E-4	2015-03-25  12:48:18,876659	1,172881E-2
2015-03-25  12:48:18,876679	-8,362861E-2	2015-03-25  12:48:18,876679	3,326114E-3
2015-03-25  12:48:18,876699	8,007031E-4	2015-03-25  12:48:18,876699	3,326114E-3
2015-03-25  12:48:18,876719	-8,362861E-2	2015-03-25  12:48:18,876719	3,326114E-3
2015-03-25  12:48:18,876739	8,007031E-4	2015-03-25  12:48:18,876739	3,326114E-3
2015-03-25  12:48:18,876759	8,007031E-4	2015-03-25  12:48:18,876759	-5,076581E-3
2015-03-25  12:48:18,876779	-8,362861E-2	2015-03-25  12:48:18,876779	1,172881E-2
2015-03-25  12:48:18,876799	8,007031E-4	2015-03-25  12:48:18,876799	1,172881E-2
2015-03-25  12:48:18,876819	8,007031E-4	2015-03-25  12:48:18,876819	3,326114E-3
2015-03-25  12:48:18,876839	8,007031E-4	2015-03-25  12:48:18,876839	1,172881E-2
2015-03-25  12:48:18,876859	8,007031E-4	2015-03-25  12:48:18,876859	3,326114E-3
2015-03-25  12:48:18,876879	-8,362861E-2	2015-03-25  12:48:18,876879	3,326114E-3
2015-03-25  12:48:18,876899	8,007031E-4	2015-03-25  12:48:18,876899	-5,076581E-3
2015-03-25  12:48:18,876919	-8,362861E-2	2015-03-25  12:48:18,876919	-5,076581E-3
2015-03-25  12:48:18,876939	8,007031E-4	2015-03-25  12:48:18,876939	-5,076581E-3
2015-03-25  12:48:18,876959	8,007031E-4	2015-03-25  12:48:18,876959	-5,076581E-3
2015-03-25  12:48:18,876979	-8,362861E-2	2015-03-25  12:48:18,876979	3,326114E-3
2015-03-25  12:48:18,876999	8,007031E-4	2015-03-25  12:48:18,876999	3,326114E-3
2015-03-25  12:48:18,877019	-8,362861E-2	2015-03-25  12:48:18,877019	3,326114E-3
2015-03-25  12:48:18,877039	-8,362861E-2	2015-03-25  12:48:18,877039	3,326114E-3
2015-03-25  12:48:18,877059	-8,362861E-2	2015-03-25  12:48:18,877059	3,326114E-3
2015-03-25  12:48:18,877079	-8,362861E-2	2015-03-25  12:48:18,877079	1,172881E-2
2015-03-25  12:48:18,877099	8,007031E-4	2015-03-25  12:48:18,877099	3,326114E-3
2015-03-25  12:48:18,877119	-8,362861E-2	2015-03-25  12:48:18,877119	-5,076581E-3
2015-03-25  12:48:18,877139	8,007031E-4	2015-03-25  12:48:18,877139	1,172881E-2
2015-03-25  12:48:18,877159	-8,362861E-2	2015-03-25  12:48:18,877159	1,172881E-2
2015-03-25  12:48:18,877179	8,007031E-4	2015-03-25  12:48:18,877179	1,172881E-2
2015-03-25  12:48:18,877199	-8,362861E-2	2015-03-25  12:48:18,877199	2,013150E-2
2015-03-25  12:48:18,877219	8,007031E-4	2015-03-25  12:48:18,877219	2,013150E-2
